,일시,DSR,DSR_DQF1,강수량,기온,풍향,풍속,습도
5505,2020-10-20 03:00:00,0.0,0.0,0.0,12.726666666666668,21.055,1.03,77.27833333333334
5506,2020-10-20 04:00:00,0.0,0.0,0.0,12.685,25.47666666666667,1.2983333333333331,70.605
5507,2020-10-20 05:00:00,0.0,0.0,0.0,12.199999999999998,32.87833333333334,1.26,65.13833333333332
5508,2020-10-20 06:00:00,0.0,0.0,0.0,12.341666666666669,85.87666666666668,1.0266666666666666,61.055
5509,2020-10-20 07:00:00,0.0,0.0,0.0,11.97,72.26166666666667,0.8633333333333334,67.58
5510,2020-10-20 08:00:00,295.6000061,1.0,0.0,12.659999999999998,83.57166666666666,0.8683333333333333,66.32499999999999
5511,2020-10-20 09:00:00,501.8999939,1.0,0.0,17.481666666666666,43.855,0.7616666666666667,59.873333333333335
5512,2020-10-20 10:00:00,655.6000366,1.0,0.0,20.23333333333333,213.6966666666667,0.7916666666666666,53.16166666666666
5513,2020-10-20 11:00:00,488.3000183,1.0,0.0,21.83,105.32166666666669,1.8716666666666668,55.01500000000001
5514,2020-10-20 12:00:00,497.3999939,1.0,0.0,22.036666666666665,103.90833333333336,3.2583333333333333,55.99
5515,2020-10-20 13:00:00,520.9000244,1.0,0.0,22.596666666666664,101.55,3.015000000000001,50.94
5516,2020-10-20 14:00:00,725.7999878,1.0,0.0,22.786666666666665,106.82833333333332,2.938333333333334,52.815
5517,2020-10-20 16:00:00,434.1000061,1.0,0.0,21.826666666666668,112.805,3.56,54.13166666666666
5518,2020-10-20 17:00:00,200.4000092,1.0,0.0,20.97,101.64666666666666,2.9616666666666664,57.04833333333334
5519,2020-10-20 18:00:00,0.0,0.0,0.0,19.72833333333333,107.93166666666669,3.266666666666667,61.53833333333333
5520,2020-10-20 19:00:00,0.0,0.0,0.0,18.13,83.41666666666667,1.305,66.31666666666666
5521,2020-10-20 20:00:00,0.0,0.0,0.0,17.073333333333334,78.86166666666666,1.1683333333333334,69.72
5522,2020-10-20 21:00:00,0.0,0.0,0.0,15.97,80.87166666666666,0.8783333333333333,75.75
5523,2020-10-20 22:00:00,0.0,0.0,0.0,16.67,46.43000000000001,0.9433333333333334,73.15666666666668
5524,2020-10-20 23:00:00,0.0,0.0,0.0,16.618333333333332,50.315,0.8649999999999999,73.09166666666665
5525,2020-10-21 00:00:00,0.0,0.0,0.0,16.291666666666664,53.44,0.79,73.205
5526,2020-10-21 01:00:00,0.0,0.0,0.0,16.595000000000002,57.01833333333334,1.005,74.41166666666665
5527,2020-10-21 02:00:00,0.0,0.0,0.0,17.081666666666667,62.676666666666655,0.9716666666666668,73.595
5528,2020-10-21 03:00:00,0.0,0.0,0.0,17.386666666666667,72.92,0.7833333333333333,74.875
5529,2020-10-21 04:00:00,0.0,0.0,0.0,17.781666666666666,89.88666666666667,1.0766666666666669,74.725
5530,2020-10-21 05:00:00,0.0,0.0,0.0,17.52166666666667,68.94,0.7000000000000001,76.21
5531,2020-10-21 06:00:00,0.0,0.0,0.0,17.968333333333334,80.14,0.7016666666666667,73.26166666666667
5532,2020-10-21 07:00:00,0.0,0.0,0.0,18.460000000000004,71.18333333333334,0.5283333333333333,74.37666666666667
5533,2020-10-21 08:00:00,0.0,1.0,0.0,19.071666666666665,73.34333333333335,0.7483333333333334,74.34166666666667
5534,2020-10-21 09:00:00,0.0,1.0,0.0,20.05333333333333,94.63666666666666,1.4316666666666669,73.66666666666667
5535,2020-10-21 10:00:00,31.70000076,1.0,0.0,20.761666666666667,92.03833333333333,1.481666666666667,74.19833333333334
5536,2020-10-21 11:00:00,0.0,1.0,0.0,21.9,93.14833333333333,1.2016666666666669,72.56666666666666
5537,2020-10-21 12:00:00,0.0,1.0,0.0,21.92833333333333,101.85666666666668,1.2166666666666668,72.86
5538,2020-10-21 13:00:00,0.0,1.0,0.0,21.718333333333334,96.055,1.015,77.07833333333333
5539,2020-10-21 14:00:00,0.0,1.0,1.5,20.51,47.333333333333336,0.3416666666666666,92.78833333333334
5540,2020-10-21 16:00:00,0.0,1.0,2.0,18.15333333333333,152.93500000000003,0.7816666666666666,99.87833333333332
5541,2020-10-21 17:00:00,0.0,0.0,3.0,17.8,166.04,0.52,99.9
5542,2020-10-21 18:00:00,0.0,0.0,5.0,17.59,164.45666666666668,0.3283333333333333,99.9
5543,2020-10-21 19:00:00,0.0,0.0,3.5,17.23,65.25500000000001,0.1966666666666666,99.9
5544,2020-10-21 20:00:00,0.0,0.0,5.5,17.511666666666667,49.77833333333333,0.1333333333333333,99.9
5545,2020-10-21 21:00:00,0.0,0.0,2.5,17.388333333333332,145.49666666666667,0.2116666666666666,99.9
5546,2020-10-21 22:00:00,0.0,0.0,2.0,17.099999999999998,79.23499999999999,0.1383333333333333,99.9
5547,2020-10-21 23:00:00,0.0,0.0,2.0,16.86666666666667,175.38833333333335,0.3216666666666667,99.9
5548,2020-10-22 00:00:00,0.0,0.0,1.5,17.179999999999996,11.911666666666669,0.065,99.9
5549,2020-10-22 01:00:00,0.0,0.0,3.0,17.025000000000002,92.935,0.3466666666666667,99.9
5550,2020-10-22 02:00:00,0.0,0.0,3.0,16.555,145.83833333333334,0.385,99.9
5551,2020-10-22 03:00:00,0.0,0.0,0.5,16.34,72.40833333333335,0.6916666666666668,99.9
5552,2020-10-22 04:00:00,0.0,0.0,0.0,16.051666666666666,139.53666666666666,0.6549999999999999,99.9
5553,2020-10-22 05:00:00,0.0,0.0,0.0,15.953333333333331,75.42666666666666,0.5533333333333333,99.9
5554,2020-10-22 06:00:00,0.0,0.0,0.0,15.763333333333334,125.47500000000002,0.3816666666666666,99.9
5555,2020-10-22 07:00:00,0.0,0.0,0.0,15.698333333333336,125.90833333333336,0.6983333333333333,99.80333333333331
5556,2020-10-22 08:00:00,0.0,1.0,0.0,15.07,61.25333333333333,0.7983333333333335,92.705
