,일시,DSR,DSR_DQF1,강수량,기온,풍향,풍속,습도
2922,2020-07-01 12:00:00,978.6000366,1.0,0.0,21.570000000000004,284.97333333333336,2.34,0.0
2923,2020-07-01 13:00:00,986.4000244,1.0,0.0,23.35333333333333,249.91333333333333,1.63,0.0
2924,2020-07-01 14:00:00,948.4000244,1.0,0.0,23.811666666666667,230.4466666666667,1.7383333333333333,0.0
2925,2020-07-01 15:00:00,860.1000366,1.0,0.0,24.39166666666667,169.71166666666667,1.9966666666666668,0.0
2926,2020-07-01 16:00:00,724.7999878,1.0,0.0,23.53,263.2383333333333,2.263333333333333,0.0
2927,2020-07-01 17:00:00,548.7000122,1.0,0.0,23.151666666666667,321.54,1.8783333333333327,0.0
2928,2020-07-01 18:00:00,347.1000061,1.0,0.0,22.415000000000003,279.2083333333333,1.4533333333333331,0.0
2929,2020-07-01 19:00:00,0.0,0.0,0.0,21.52666666666667,317.1466666666667,1.6866666666666668,0.0
2930,2020-07-01 20:00:00,0.0,0.0,0.0,19.688333333333333,208.45166666666668,0.8583333333333334,0.0
2931,2020-07-01 21:00:00,0.0,0.0,0.0,18.188333333333336,151.84666666666666,1.1566666666666665,0.0
2932,2020-07-01 22:00:00,0.0,0.0,0.0,17.246666666666666,131.23666666666665,0.6933333333333334,0.0
2933,2020-07-01 23:00:00,0.0,0.0,0.0,17.416666666666668,170.80499999999998,1.855,0.0
2934,2020-07-02 00:00:00,0.0,0.0,0.0,16.896666666666665,161.17166666666665,1.748333333333333,0.0
2935,2020-07-02 01:00:00,0.0,0.0,0.0,16.491666666666664,163.99333333333334,1.3650000000000002,0.0
2936,2020-07-02 02:00:00,0.0,0.0,0.0,16.32166666666667,166.575,2.731666666666667,0.0
2937,2020-07-02 03:00:00,0.0,0.0,0.0,16.675,167.57666666666668,3.14,0.0
2938,2020-07-02 04:00:00,0.0,0.0,0.0,16.091666666666665,167.98166666666663,2.8200000000000003,0.0
2939,2020-07-02 05:00:00,0.0,0.0,0.0,16.369999999999997,170.57,2.8616666666666664,0.0
2940,2020-07-02 06:00:00,0.0,0.0,0.0,16.53,170.26166666666666,2.805,0.0
2941,2020-07-02 07:00:00,288.5,1.0,0.0,17.266666666666666,168.3766666666667,2.618333333333333,0.0
2942,2020-07-02 08:00:00,276.3000183,1.0,0.0,20.155,151.79333333333332,0.7400000000000001,0.0
2943,2020-07-02 09:00:00,483.3999939,1.0,0.0,21.67,43.876666666666665,1.13,0.0
2944,2020-07-02 10:00:00,739.5,1.0,0.0,22.156666666666663,50.88166666666667,1.0566666666666666,0.0
2945,2020-07-02 11:00:00,738.4000244,1.0,0.0,23.53,47.04999999999999,1.6333333333333335,0.0
2946,2020-07-02 12:00:00,406.8999939,1.0,0.0,24.30333333333333,48.848333333333336,2.098333333333333,0.0
2947,2020-07-02 13:00:00,678.1000366,1.0,0.0,24.206666666666667,48.53666666666667,2.08,0.0
2948,2020-07-02 14:00:00,603.2000122,1.0,0.0,23.685,48.133333333333326,2.1283333333333334,0.0
2949,2020-07-02 15:00:00,394.5,1.0,0.0,23.295,39.76,1.845,0.0
2950,2020-07-02 16:00:00,348.8999939,1.0,0.0,23.236666666666665,74.67,2.23,0.0
2951,2020-07-02 17:00:00,194.3000031,1.0,0.0,23.401666666666667,109.10833333333332,2.145,0.0
2952,2020-07-02 18:00:00,158.4000092,1.0,0.0,22.91,215.35666666666663,0.5966666666666667,0.0
2953,2020-07-02 19:00:00,0.0,0.0,0.0,22.171666666666667,238.875,0.9566666666666668,0.0
2954,2020-07-02 20:00:00,0.0,0.0,0.0,20.94,173.11,0.6033333333333334,0.0
2955,2020-07-02 21:00:00,0.0,0.0,0.0,19.73333333333333,167.54166666666666,0.6316666666666667,0.0
2956,2020-07-02 22:00:00,0.0,0.0,0.0,19.616666666666667,136.88666666666668,1.0883333333333332,0.0
2957,2020-07-02 23:00:00,0.0,0.0,0.0,19.418333333333333,181.85333333333327,0.9716666666666668,0.0
2958,2020-07-03 00:00:00,0.0,0.0,0.0,20.24833333333333,165.52333333333334,1.3066666666666666,0.0
2959,2020-07-03 01:00:00,0.0,0.0,0.0,20.19833333333333,136.89333333333337,2.361666666666667,0.0
2960,2020-07-03 02:00:00,0.0,0.0,0.0,20.423333333333336,121.68333333333332,2.935,0.0
2961,2020-07-03 03:00:00,0.0,0.0,0.0,20.20833333333333,120.54666666666668,3.5683333333333334,0.0
2962,2020-07-03 04:00:00,0.0,0.0,0.0,20.32333333333333,114.08166666666666,3.4933333333333336,0.0
2963,2020-07-03 05:00:00,0.0,0.0,0.0,20.02,116.19666666666669,3.985,0.0
2964,2020-07-03 06:00:00,0.0,0.0,0.0,20.09,95.88,3.141666666666667,0.0
2965,2020-07-03 07:00:00,120.8000031,1.0,0.0,20.313333333333333,87.575,2.263333333333333,0.0
2966,2020-07-03 08:00:00,42.60000229,1.0,0.0,20.255,101.64333333333332,3.276666666666667,0.0
2967,2020-07-03 09:00:00,148.3000031,1.0,0.5,19.771666666666665,108.16166666666668,3.1766666666666663,0.0
2968,2020-07-03 10:00:00,113.2000046,1.0,2.0,19.331666666666667,109.7,3.633333333333333,0.0
2969,2020-07-03 11:00:00,147.1999969,1.0,3.5,19.006666666666664,99.08166666666666,3.191666666666667,0.0
2970,2020-07-03 12:00:00,214.9000092,1.0,7.0,18.855,97.935,3.865,0.0
2971,2020-07-03 13:00:00,263.3999939,1.0,5.5,19.20333333333333,103.64333333333332,4.888333333333334,0.0
2972,2020-07-03 14:00:00,210.9000092,1.0,2.5,18.956666666666667,100.80333333333334,3.856666666666667,0.0
2973,2020-07-03 15:00:00,294.0,1.0,0.5,18.82,93.60666666666668,3.92,0.0
2974,2020-07-03 16:00:00,377.7000122,1.0,0.0,19.57166666666667,102.39,4.746666666666667,0.0
2975,2020-07-03 17:00:00,325.2000122,1.0,0.0,19.735,107.42,4.696666666666667,0.0
2976,2020-07-03 18:00:00,178.6999969,1.0,0.0,19.36,117.51,4.746666666666667,0.0
2977,2020-07-03 19:00:00,0.0,0.0,0.0,19.188333333333336,103.20333333333332,4.016666666666667,0.0
2978,2020-07-03 20:00:00,0.0,0.0,0.0,19.33,99.33666666666666,3.7783333333333338,0.0
2979,2020-07-03 21:00:00,0.0,0.0,1.5,18.781666666666663,93.40666666666664,2.9849999999999994,0.0
2980,2020-07-03 22:00:00,0.0,0.0,2.5,18.37,97.98166666666668,2.9633333333333334,0.0
2981,2020-07-03 23:00:00,0.0,0.0,2.0,18.188333333333336,93.34333333333332,2.896666666666667,0.0
2982,2020-07-04 00:00:00,0.0,0.0,0.5,18.308333333333334,95.34166666666664,2.5033333333333334,0.0
2983,2020-07-04 01:00:00,0.0,0.0,0.5,18.335,95.20666666666666,2.536666666666666,0.0
2984,2020-07-04 02:00:00,0.0,0.0,0.0,18.03333333333333,94.21166666666666,3.1183333333333336,0.0
2985,2020-07-04 03:00:00,0.0,0.0,0.0,17.738333333333333,103.51166666666666,2.9683333333333337,0.0
2986,2020-07-04 04:00:00,0.0,0.0,0.0,17.813333333333333,97.225,2.3750000000000004,0.0
2987,2020-07-04 05:00:00,0.0,0.0,0.0,17.630000000000003,101.7,2.551666666666667,0.0
2988,2020-07-04 06:00:00,0.0,0.0,0.0,17.62166666666667,106.255,2.6933333333333334,0.0
2989,2020-07-04 07:00:00,131.3000031,1.0,0.0,17.861666666666665,99.37,2.8616666666666664,0.0
2990,2020-07-04 08:00:00,210.6000061,1.0,0.0,17.995,88.47000000000001,2.806666666666666,0.0
2991,2020-07-04 09:00:00,411.7000122,1.0,0.0,17.849999999999998,97.62666666666668,2.6833333333333336,0.0
2992,2020-07-04 10:00:00,351.3999939,1.0,0.0,19.21333333333333,101.29333333333334,3.3633333333333333,0.0
2993,2020-07-04 11:00:00,339.7000122,1.0,0.0,21.896666666666665,177.8733333333333,1.153333333333333,0.0
2994,2020-07-04 12:00:00,178.6000061,1.0,0.0,20.285,93.56333333333332,2.9166666666666665,0.0
2995,2020-07-04 13:00:00,277.8000183,1.0,0.0,19.6,89.78500000000001,3.123333333333333,0.0
2996,2020-07-04 14:00:00,355.3000183,1.0,0.0,20.76666666666667,76.515,2.3716666666666666,0.0
2997,2020-07-04 15:00:00,311.8000183,1.0,0.0,20.83666666666667,93.06,2.5166666666666666,0.0
2998,2020-07-04 16:00:00,199.6000061,1.0,0.5,19.923333333333336,62.428333333333335,2.51,0.0
2999,2020-07-04 17:00:00,112.7000046,1.0,0.0,18.91,266.58500000000004,1.2133333333333332,0.0
3000,2020-07-04 18:00:00,113.8000031,1.0,0.0,18.461666666666662,254.62166666666667,0.5933333333333334,0.0
3001,2020-07-04 19:00:00,0.0,0.0,0.0,18.29,165.09666666666666,0.7916666666666666,0.0
3002,2020-07-04 20:00:00,0.0,0.0,0.0,18.395,81.72,0.6483333333333333,0.0
3003,2020-07-04 21:00:00,0.0,0.0,0.0,18.508333333333333,144.65,0.305,0.0
3004,2020-07-04 22:00:00,0.0,0.0,0.0,18.51,158.88666666666668,0.5533333333333333,0.0
3005,2020-07-04 23:00:00,0.0,0.0,0.0,18.54,160.52666666666667,0.2866666666666666,0.0
3006,2020-07-05 00:00:00,0.0,0.0,0.0,18.51833333333333,114.16333333333333,0.2283333333333333,0.0
3007,2020-07-05 01:00:00,0.0,0.0,0.0,18.541666666666664,190.43166666666664,0.5183333333333333,0.0
3008,2020-07-05 02:00:00,0.0,0.0,0.0,18.383333333333336,84.06333333333333,0.525,0.0
3009,2020-07-05 03:00:00,0.0,0.0,0.0,18.183333333333334,195.4933333333333,0.6316666666666667,0.0
3010,2020-07-05 04:00:00,0.0,0.0,0.0,18.051666666666662,211.81666666666663,0.6133333333333333,0.0
3011,2020-07-05 05:00:00,0.0,0.0,0.0,17.55333333333333,100.82333333333332,0.3516666666666667,0.0
3012,2020-07-05 06:00:00,0.0,0.0,0.0,17.12333333333334,145.99666666666667,0.8583333333333334,0.0
3013,2020-07-05 07:00:00,246.8000031,1.0,0.0,17.55666666666667,153.82833333333332,0.745,0.0
3014,2020-07-05 08:00:00,244.3000031,1.0,0.0,19.186666666666664,122.505,0.5216666666666666,0.0
3015,2020-07-05 09:00:00,328.5,1.0,0.0,19.64333333333333,277.3233333333333,0.7349999999999999,0.0
3016,2020-07-05 10:00:00,410.6000061,1.0,0.0,20.421666666666663,139.065,1.0883333333333334,0.0
3017,2020-07-05 11:00:00,419.7000122,1.0,0.0,20.166666666666668,302.0733333333333,1.2083333333333333,0.0
3018,2020-07-05 12:00:00,323.2000122,1.0,0.0,20.39,197.70833333333331,1.3683333333333334,0.0
3019,2020-07-05 13:00:00,499.3000183,1.0,0.0,19.22666666666667,156.28,0.5733333333333334,0.0
3020,2020-07-05 14:00:00,557.6000366,1.0,0.0,21.985,279.90166666666664,1.1516666666666666,0.0
3021,2020-07-05 15:00:00,326.1000061,1.0,0.0,22.76333333333333,225.45166666666668,1.4549999999999998,0.0
3022,2020-07-05 16:00:00,312.2000122,1.0,0.0,22.26,319.2083333333333,1.3883333333333334,0.0
3023,2020-07-05 17:00:00,116.4000015,1.0,0.0,22.168333333333333,322.15333333333336,1.3433333333333335,0.0
3024,2020-07-05 18:00:00,162.6999969,1.0,0.0,21.23166666666667,303.14833333333337,1.4633333333333332,0.0
3025,2020-07-05 19:00:00,0.0,0.0,0.0,21.238333333333333,268.43833333333333,0.7466666666666666,0.0
3026,2020-07-05 20:00:00,0.0,0.0,0.0,20.941666666666663,149.245,1.0233333333333332,0.0
3027,2020-07-05 21:00:00,0.0,0.0,0.0,19.661666666666665,53.81333333333333,1.0683333333333334,0.0
3028,2020-07-05 22:00:00,0.0,0.0,0.0,19.313333333333333,47.88999999999999,0.9966666666666668,0.0
3029,2020-07-05 23:00:00,0.0,0.0,0.0,19.366666666666664,91.58166666666666,0.5016666666666667,0.0
3030,2020-07-06 00:00:00,0.0,0.0,0.0,19.316666666666663,148.655,0.52,0.0
3031,2020-07-06 01:00:00,0.0,0.0,0.0,19.505,156.23666666666668,0.6466666666666666,0.0
3032,2020-07-06 02:00:00,0.0,0.0,1.0,19.67833333333333,101.06333333333332,0.21,0.0
3033,2020-07-06 03:00:00,0.0,0.0,0.0,19.6,99.42,0.2683333333333333,0.0
3034,2020-07-06 04:00:00,0.0,0.0,0.0,19.755,90.57833333333332,0.5033333333333333,0.0
3035,2020-07-06 05:00:00,0.0,0.0,3.0,19.96333333333333,117.64666666666666,0.4533333333333333,0.0
3036,2020-07-06 06:00:00,0.0,0.0,3.5,20.01833333333333,113.50166666666668,0.685,0.0
3037,2020-07-06 07:00:00,69.30000305,1.0,11.5,20.343333333333334,174.21333333333334,1.1166666666666667,0.0
3038,2020-07-06 08:00:00,235.1999969,1.0,0.5,20.695000000000004,205.89166666666668,2.0716666666666668,0.0
3039,2020-07-06 09:00:00,210.6999969,1.0,0.0,21.471666666666664,128.10000000000002,0.5766666666666667,0.0
3040,2020-07-06 10:00:00,176.5,1.0,0.0,21.843333333333334,78.02499999999999,0.965,0.0
3041,2020-07-06 11:00:00,197.4000092,1.0,0.0,22.168333333333333,82.15,1.3966666666666665,0.0
3042,2020-07-06 12:00:00,166.8000031,1.0,0.0,22.153333333333336,205.50833333333333,1.0033333333333334,0.0
3043,2020-07-06 13:00:00,205.1000061,1.0,0.0,22.88166666666667,198.47833333333327,0.9216666666666667,0.0
3044,2020-07-06 14:00:00,196.0,1.0,0.0,23.615,299.26166666666666,3.2783333333333338,0.0
3045,2020-07-06 15:00:00,158.0,1.0,0.0,24.971666666666668,260.1733333333333,2.6166666666666667,0.0
3046,2020-07-06 16:00:00,107.5,1.0,0.0,22.918333333333333,205.16666666666663,1.24,0.0
3047,2020-07-06 17:00:00,152.8000031,1.0,0.0,23.47833333333333,147.60333333333332,1.43,0.0
3048,2020-07-06 18:00:00,158.8000031,1.0,0.0,24.813333333333333,277.3016666666667,2.5383333333333336,0.0
3049,2020-07-06 19:00:00,0.0,0.0,0.0,20.901666666666667,144.10833333333332,1.6366666666666667,0.0
3050,2020-07-06 20:00:00,0.0,0.0,0.0,21.285,142.5,0.82,0.0
3051,2020-07-06 21:00:00,0.0,0.0,3.0,20.70833333333333,120.08166666666666,0.4766666666666667,0.0
3052,2020-07-06 22:00:00,0.0,0.0,0.5,20.871666666666663,119.225,0.2733333333333333,0.0
3053,2020-07-06 23:00:00,0.0,0.0,0.0,20.89333333333333,198.73333333333332,0.6466666666666667,0.0
3054,2020-07-07 00:00:00,0.0,0.0,0.0,20.996666666666663,256.9516666666667,0.8716666666666667,0.0
3055,2020-07-07 01:00:00,0.0,0.0,0.0,20.88,171.19166666666663,0.9883333333333332,0.0
3056,2020-07-07 02:00:00,0.0,0.0,0.0,19.595,175.715,1.0583333333333331,0.0
3057,2020-07-07 03:00:00,0.0,0.0,0.0,19.786666666666665,147.76999999999998,1.64,0.0
3058,2020-07-07 04:00:00,0.0,0.0,0.5,19.863333333333333,134.80333333333334,0.7783333333333333,0.0
3059,2020-07-07 05:00:00,0.0,0.0,16.5,19.83833333333333,197.7833333333333,1.1716666666666666,0.0
3060,2020-07-07 06:00:00,0.0,0.0,19.0,19.451666666666668,127.36166666666668,0.615,0.0
3061,2020-07-07 07:00:00,159.4000092,1.0,7.5,20.105,137.45833333333334,1.2066666666666668,0.0
3062,2020-07-07 08:00:00,372.7000122,1.0,0.0,20.915,246.78666666666663,1.4149999999999998,0.0
3063,2020-07-07 09:00:00,673.0,1.0,0.0,21.613333333333333,248.8766666666667,1.3133333333333337,0.0
3064,2020-07-07 10:00:00,668.7999878,1.0,0.0,24.816666666666663,211.505,1.8666666666666665,0.0
3065,2020-07-07 11:00:00,96.20000458,1.0,0.0,24.62333333333333,191.585,0.945,0.0
3066,2020-07-07 12:00:00,176.6000061,1.0,2.5,22.935,220.05333333333337,0.6416666666666667,0.0
3067,2020-07-07 13:00:00,91.30000305,1.0,2.5,22.32,96.43833333333332,0.8650000000000001,0.0
3068,2020-07-07 14:00:00,72.0,1.0,7.5,20.21,165.435,1.4916666666666665,0.0
3069,2020-07-07 15:00:00,10.40000057,1.0,2.5,20.610000000000003,162.94333333333333,1.4316666666666666,0.0
3070,2020-07-07 16:00:00,59.60000229,1.0,3.5,19.87666666666667,137.3766666666667,0.7616666666666667,0.0
3071,2020-07-07 17:00:00,256.8999939,1.0,2.5,19.295,185.07333333333332,1.695,0.0
3072,2020-07-07 18:00:00,211.5,1.0,0.0,19.846666666666668,234.935,1.0849999999999995,0.0
3073,2020-07-07 19:00:00,0.0,0.0,0.0,20.615,280.4266666666667,1.4666666666666668,0.0
3074,2020-07-07 20:00:00,0.0,0.0,0.0,19.85,263.1433333333333,1.4733333333333334,0.0
3075,2020-07-07 21:00:00,0.0,0.0,0.0,18.575,117.49,0.2016666666666667,0.0
3076,2020-07-07 22:00:00,0.0,0.0,0.0,18.021666666666665,210.1266666666667,0.465,0.0
3077,2020-07-07 23:00:00,0.0,0.0,0.0,18.021666666666665,179.28666666666663,0.48,0.0
3078,2020-07-08 00:00:00,0.0,0.0,0.0,18.33333333333333,225.56,0.6116666666666668,0.0
3079,2020-07-08 01:00:00,0.0,0.0,0.0,18.496666666666663,247.195,0.96,0.0
3080,2020-07-08 02:00:00,0.0,0.0,0.0,18.37333333333333,253.13666666666668,0.8466666666666667,0.0
3081,2020-07-08 03:00:00,0.0,0.0,0.0,18.113333333333333,232.55500000000004,0.9016666666666664,0.0
3082,2020-07-08 04:00:00,0.0,0.0,0.0,18.325,226.50833333333333,0.5650000000000001,0.0
3083,2020-07-08 05:00:00,0.0,0.0,0.0,18.625,185.37833333333333,0.36,0.0
3084,2020-07-08 06:00:00,0.0,0.0,0.0,18.806666666666665,135.39833333333334,0.2716666666666666,0.0
3085,2020-07-08 07:00:00,147.1999969,1.0,0.0,19.083333333333336,192.96833333333336,0.505,0.0
3086,2020-07-08 08:00:00,425.6000061,1.0,0.0,19.44,241.14333333333332,0.53,0.0
3087,2020-07-08 09:00:00,596.6000366,1.0,0.0,21.96666666666667,206.35833333333332,0.8916666666666666,0.0
3088,2020-07-08 10:00:00,775.5,1.0,0.0,22.133333333333336,215.6683333333333,1.2983333333333331,0.0
3089,2020-07-08 11:00:00,883.2000122,1.0,0.0,23.02,154.90666666666667,1.255,0.0
3090,2020-07-08 12:00:00,936.7000122,1.0,0.0,24.195,223.37333333333336,1.5199999999999998,0.0
3091,2020-07-08 13:00:00,867.7999878,1.0,0.0,24.626666666666665,280.5183333333334,1.4516666666666664,0.0
3092,2020-07-08 14:00:00,829.2000122,1.0,0.0,23.72333333333334,250.16166666666663,1.531666666666667,0.0
3093,2020-07-08 15:00:00,654.4000244,1.0,0.0,23.86666666666667,203.39,1.586666666666667,0.0
3094,2020-07-08 16:00:00,690.2999878,1.0,0.0,24.57333333333333,231.3733333333333,1.5083333333333335,0.0
3095,2020-07-08 17:00:00,457.5,1.0,0.0,24.11666666666667,99.28,1.518333333333333,0.0
3096,2020-07-08 18:00:00,311.5,1.0,0.0,22.89333333333333,109.84166666666664,1.4233333333333331,0.0
3097,2020-07-08 19:00:00,0.0,0.0,0.0,21.91333333333333,108.13,1.4116666666666668,0.0
3098,2020-07-08 20:00:00,0.0,0.0,0.0,21.03833333333333,201.47166666666664,0.6833333333333332,0.0
3099,2020-07-08 21:00:00,0.0,0.0,0.0,20.723333333333333,146.405,0.4283333333333333,0.0
3100,2020-07-08 22:00:00,0.0,0.0,0.0,20.41,234.84666666666664,0.7166666666666668,0.0
3101,2020-07-08 23:00:00,0.0,0.0,0.0,20.31833333333333,118.92666666666668,0.8833333333333333,0.0
3102,2020-07-09 00:00:00,0.0,0.0,0.0,19.251666666666665,206.8933333333333,1.0499999999999998,0.0
3103,2020-07-09 01:00:00,0.0,0.0,0.0,19.266666666666666,99.48,0.4966666666666666,0.0
3104,2020-07-09 02:00:00,0.0,0.0,0.0,18.88833333333333,168.43666666666664,1.1266666666666667,0.0
3105,2020-07-09 03:00:00,0.0,0.0,0.0,18.671666666666667,154.6266666666667,1.54,0.0
3106,2020-07-09 04:00:00,0.0,0.0,0.0,18.435,170.88833333333332,1.5833333333333333,0.0
3107,2020-07-09 05:00:00,0.0,0.0,0.0,18.4,174.54,1.6366666666666667,0.0
3108,2020-07-09 06:00:00,0.0,0.0,0.0,18.385,173.33333333333334,1.8200000000000005,0.0
3109,2020-07-09 07:00:00,177.6000061,1.0,0.0,18.525,156.13666666666668,0.9949999999999998,0.0
3110,2020-07-09 08:00:00,234.6999969,1.0,0.0,20.38333333333333,118.27833333333332,1.498333333333333,0.0
3111,2020-07-09 09:00:00,391.7000122,1.0,0.0,21.641666666666666,104.1,2.658333333333333,0.0
3112,2020-07-09 10:00:00,380.8999939,1.0,0.0,22.098333333333333,120.59833333333334,2.92,0.0
3113,2020-07-09 11:00:00,658.5,1.0,0.0,22.325,115.21166666666666,3.615,0.0
3114,2020-07-09 12:00:00,279.2000122,1.0,0.0,22.99833333333333,100.54166666666669,3.606666666666667,0.0
3115,2020-07-09 13:00:00,449.0,1.0,0.0,23.166666666666668,97.44166666666666,3.843333333333333,0.0
3116,2020-07-09 14:00:00,483.3000183,1.0,0.0,23.401666666666667,95.58166666666666,3.1566666666666667,0.0
3117,2020-07-09 15:00:00,602.6000366,1.0,0.0,23.816666666666663,85.58666666666666,2.836666666666666,0.0
3118,2020-07-09 16:00:00,394.5,1.0,0.0,25.101666666666663,76.78166666666667,2.905,0.0
3119,2020-07-09 17:00:00,256.8000183,1.0,0.0,25.175,124.50166666666668,1.903333333333333,0.0
3120,2020-07-09 18:00:00,183.0,1.0,0.0,24.51833333333333,181.00333333333333,1.9533333333333331,0.0
3121,2020-07-09 19:00:00,0.0,0.0,0.0,25.095,214.305,1.3933333333333335,0.0
3122,2020-07-09 20:00:00,0.0,0.0,0.0,23.481666666666666,257.655,0.9483333333333333,0.0
3123,2020-07-09 21:00:00,0.0,0.0,0.0,22.501666666666665,111.16166666666668,0.67,0.0
3124,2020-07-09 22:00:00,0.0,0.0,0.5,22.291666666666668,137.68833333333336,1.2100000000000002,0.0
3125,2020-07-09 23:00:00,0.0,0.0,0.0,22.051666666666662,138.33333333333334,1.2583333333333335,0.0
3126,2020-07-10 00:00:00,0.0,0.0,1.5,21.58666666666667,134.54,1.3016666666666663,0.0
3127,2020-07-10 01:00:00,0.0,0.0,4.0,21.546666666666667,176.8116666666667,0.7050000000000001,0.0
3128,2020-07-10 02:00:00,0.0,0.0,3.5,22.243333333333336,156.78166666666667,1.8166666666666664,0.0
3129,2020-07-10 03:00:00,0.0,0.0,1.0,22.215,170.53333333333333,1.1666666666666667,0.0
3130,2020-07-10 04:00:00,0.0,0.0,7.0,22.365,102.93333333333334,1.3100000000000005,0.0
3131,2020-07-10 05:00:00,0.0,0.0,1.5,22.241666666666664,128.6916666666667,0.9616666666666666,0.0
3132,2020-07-10 06:00:00,0.0,0.0,14.5,22.44666666666667,143.585,0.9983333333333334,0.0
3133,2020-07-10 07:00:00,213.0,1.0,0.5,22.47,100.055,0.4533333333333333,0.0
3134,2020-07-10 08:00:00,105.7000046,1.0,0.0,22.921666666666667,135.48666666666668,0.6916666666666668,0.0
3135,2020-07-10 09:00:00,548.4000244,1.0,0.0,23.415000000000003,128.00833333333333,0.8083333333333332,0.0
3136,2020-07-10 10:00:00,675.1000366,1.0,0.0,25.348333333333333,262.5266666666667,1.4750000000000003,0.0
3137,2020-07-10 11:00:00,661.7000122,1.0,0.0,26.453333333333333,79.19666666666667,1.8133333333333332,0.0
3138,2020-07-10 12:00:00,936.4000244,1.0,0.0,27.803333333333335,163.915,3.411666666666666,0.0
3139,2020-07-10 13:00:00,956.5,1.0,0.0,28.055,296.93833333333333,5.176666666666667,0.0
3140,2020-07-10 14:00:00,912.0,1.0,0.0,27.675,301.535,5.038333333333333,0.0
3141,2020-07-10 15:00:00,771.0,1.0,0.0,25.926666666666662,298.7283333333333,4.493333333333333,0.0
3142,2020-07-10 16:00:00,257.2000122,1.0,0.0,25.328333333333333,300.4183333333333,3.951666666666666,0.0
3143,2020-07-10 17:00:00,459.1000061,1.0,0.0,23.19,293.635,3.8816666666666655,0.0
3144,2020-07-10 18:00:00,334.6000061,1.0,0.0,23.871666666666663,286.355,4.216666666666667,0.0
3145,2020-07-10 19:00:00,0.0,0.0,0.0,23.938333333333333,285.95166666666665,3.933333333333333,0.0
3146,2020-07-10 20:00:00,0.0,0.0,0.0,22.815,302.335,1.6133333333333335,0.0
3147,2020-07-10 21:00:00,0.0,0.0,0.0,21.356666666666666,289.18,1.153333333333333,0.0
3148,2020-07-10 22:00:00,0.0,0.0,0.0,21.02333333333333,263.665,1.095,0.0
3149,2020-07-10 23:00:00,0.0,0.0,0.0,20.83,232.1433333333333,0.7916666666666666,0.0
3150,2020-07-11 00:00:00,0.0,0.0,0.0,20.6,159.77333333333334,0.3333333333333333,0.0
3151,2020-07-11 01:00:00,0.0,0.0,0.0,20.006666666666664,152.97833333333332,0.2983333333333333,0.0
3152,2020-07-11 02:00:00,0.0,0.0,0.0,19.46,166.33333333333334,0.5683333333333334,0.0
3153,2020-07-11 03:00:00,0.0,0.0,0.0,19.33,201.86166666666668,0.5933333333333334,0.0
3154,2020-07-11 04:00:00,0.0,0.0,0.0,19.165000000000003,204.79666666666665,0.6866666666666669,0.0
3155,2020-07-11 05:00:00,0.0,0.0,0.0,18.715,145.65166666666667,0.2666666666666666,0.0
3156,2020-07-11 06:00:00,0.0,0.0,0.0,18.57333333333333,288.2816666666667,1.2083333333333333,0.0
3157,2020-07-11 07:00:00,226.8000031,1.0,0.0,19.09,275.61333333333334,1.7233333333333334,0.0
3158,2020-07-11 08:00:00,239.5,1.0,0.0,19.883333333333336,223.78,1.3983333333333334,0.0
3159,2020-07-11 09:00:00,254.4000092,1.0,0.0,20.598333333333333,214.45333333333332,1.075,0.0
3160,2020-07-11 10:00:00,391.7000122,1.0,0.0,20.915000000000003,260.25333333333333,1.2333333333333334,0.0
3161,2020-07-11 11:00:00,409.3000183,1.0,0.0,21.66,296.09166666666664,1.6966666666666663,0.0
3162,2020-07-11 12:00:00,557.7999878,1.0,0.0,22.71333333333333,271.1116666666667,1.163333333333333,0.0
3163,2020-07-11 13:00:00,576.5,1.0,0.0,24.801666666666662,280.845,0.975,0.0
3164,2020-07-11 14:00:00,656.5,1.0,0.0,25.12,239.08666666666667,1.2766666666666666,0.0
3165,2020-07-11 15:00:00,451.2000122,1.0,0.0,24.98,240.48333333333332,1.1566666666666665,0.0
3166,2020-07-11 16:00:00,489.1000061,1.0,0.0,23.723333333333333,251.625,1.1566666666666665,0.0
3167,2020-07-11 17:00:00,300.6000061,1.0,0.0,23.85333333333333,247.455,0.8999999999999999,0.0
3168,2020-07-11 18:00:00,128.6000061,1.0,0.0,23.036666666666665,182.1733333333333,1.2433333333333332,0.0
3169,2020-07-11 19:00:00,0.0,0.0,0.0,21.206666666666667,302.505,0.9933333333333332,0.0
3170,2020-07-11 20:00:00,0.0,0.0,0.0,21.036666666666665,171.76333333333335,0.9666666666666668,0.0
3171,2020-07-11 21:00:00,0.0,0.0,0.0,21.67333333333333,143.625,0.8150000000000001,0.0
3172,2020-07-11 22:00:00,0.0,0.0,0.0,20.85833333333333,224.99333333333337,0.5433333333333333,0.0
3173,2020-07-11 23:00:00,0.0,0.0,0.0,20.62666666666667,107.18666666666668,0.7583333333333333,0.0
3174,2020-07-12 00:00:00,0.0,0.0,0.0,21.066666666666663,144.69,0.8850000000000001,0.0
3175,2020-07-12 01:00:00,0.0,0.0,0.0,21.211666666666662,154.37666666666664,1.1366666666666667,0.0
3176,2020-07-12 02:00:00,0.0,0.0,0.0,20.916666666666668,148.47833333333332,0.8183333333333334,0.0
